Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
7279.8716,496.31168,9.049164,12.122904,79.7778,17.310192,1.7560652,0.19942965,0.6099389,0.56317955,2015.3976,6.8456016,15.450591,5.5720963
3376.8472,105.16916,10.446766,5.3405294,86.016266,10.609852,0.54223585,-0.1449024,-0.13580069,2.4795682,2015.9099,3.4218223,21.196384,4.7225046
9527.655,169.15268,7.9258513,17.622541,71.70705,24.338717,4.4974065,-0.14638078,0.58237165,1.7543316,2015.9645,7.404774,21.584526,13.245873
13333.607,1766.4292,17.664213,18.747751,58.615864,24.360415,4.461678,-0.09638426,0.67791444,0.37119263,2015.9474,9.163695,15.089333,17.925007
3762.1172,183.33237,14.573682,16.653236,85.91291,9.925875,0.8500246,0.13779682,-0.10995195,2.4743261,2015.8516,4.340683,8.041897,4.67944
4958.111,1913.7064,18.55923,8.8206415,63.843037,11.500015,2.2549574,-0.10647716,0.58597684,2.0126512,2015.943,9.351394,8.296319,17.82697
12174.691,2065.4434,13.764525,15.152895,84.709526,23.877176,1.6411688,-0.14613287,0.51501954,2.3642652,2015.977,9.846378,8.3061285,17.851444
12497.418,1933.8573,18.01104,13.052028,84.21077,23.871143,1.8487267,-0.10799293,0.052118264,2.4409359,2015.9574,9.505709,8.006626,14.2254305
3660.4717,872.7138,18.64753,9.178024,58.304886,19.944098,3.0720248,-0.12526496,0.28511336,2.3681352,2015.9675,3.3176095,20.82881,17.973907
10130.884,132.35263,7.622591,18.791832,57.5954,11.378549,1.8587159,-0.01738723,-0.06057913,2.4736521,2015.956,3.245015,14.32171,10.595171
3724.8496,817.638,14.017519,5.5512614,77.43404,9.537925,0.8940867,-0.10759543,0.24319838,2.4557989,2015.6694,5.9694476,22.596535,7.3972435
3388.5225,2349.1062,17.949999,5.350246,86.003456,8.74346,0.56015754,0.20681635,-0.108519055,2.4623806,2015.0674,3.3157945,8.076426,4.80465
13256.012,613.763,7.291693,17.85639,78.21788,17.085213,4.424494,0.21172619,0.7069336,0.33715326,2015.9756,9.733593,23.253479,9.436577
3835.142,655.4461,8.407047,17.057009,64.766975,15.351539,1.9800657,0.09831503,0.6637291,2.426784,2015.8395,4.1714315,22.682308,6.8168116
13359.646,975.5236,9.900279,18.243425,84.94846,23.697176,0.6073506,0.19355716,-0.12749955,2.3361256,2015.9519,7.749141,9.592461,16.714453
4006.213,974.5478,14.775584,5.7651405,83.63182,8.897853,1.9178393,0.20782205,-0.033331223,1.9694791,2015.9077,8.2574415,10.364149,5.3097286
10185.427,436.63376,11.875387,17.713734,61.20327,23.432838,4.3592634,0.15324408,0.5555932,1.1599185,2015.9219,7.357371,18.593649,17.173058
3973.101,1006.6361,10.889693,6.972768,61.2623,15.430131,2.897315,0.1904621,0.43370518,0.46767467,2015.3597,5.142053,9.580234,5.6518903
10638.565,1373.5858,16.754648,17.500706,85.36495,23.457006,0.89299524,-0.14385052,0.20448649,2.4684007,2015.964,9.35927,10.744873,12.986424
6230.37,209.28903,12.883074,17.241503,81.27488,13.974607,1.11693,0.18917064,-0.08827288,2.2790647,2015.7328,3.4944365,14.081369,5.9511123
6952.954,774.0106,11.201064,5.651583,85.30822,14.627495,0.78042793,-0.078929715,0.47353098,2.2491436,2015.6737,3.7732186,19.91857,12.242499
3794.5396,185.75778,7.7066965,11.058735,83.99514,22.967962,0.7190285,-0.08734602,-0.019218957,0.64927,2015.9673,6.165855,10.980031,5.073286
3474.8418,228.69785,10.727435,6.1672163,85.935646,19.579536,1.1593288,-0.039923277,-0.011423475,2.4737136,2015.2041,3.9830806,15.582299,4.8826613
13447.509,2386.0493,15.12257,15.925664,57.647976,20.908844,4.2620244,0.020194914,0.7134516,0.3110929,2014.9708,9.859937,24.75081,17.99606
13455.0205,2334.6382,7.7636805,18.679682,57.54276,24.356983,4.987301,0.20662007,0.7136632,0.3108254,2015.0731,9.859981,12.517726,17.986223
13334.352,933.0164,7.7526712,18.77069,58.734047,24.400864,2.9901354,0.17633086,0.6218547,0.31366366,2015.4119,9.845381,8.5961,17.597462
4432.8345,1274.0486,16.660362,5.339577,81.679405,9.693472,0.7420721,-0.0702557,0.45053273,0.8939783,2015.2771,7.3826914,22.793468,9.13481
3626.2207,115.621185,10.715671,17.94363,86.00632,21.388634,0.648082,0.1828106,-0.16757295,2.3597167,2015.9774,3.4095604,7.9820247,4.7156463
5203.294,2080.6638,16.524837,11.778928,68.31459,21.064083,3.269296,-0.011009439,0.44264537,0.8455008,2015.9747,4.9410415,13.650564,16.688848
13278.794,1442.7793,9.673742,17.700775,61.244503,24.268951,1.9092445,0.08869035,0.7082084,0.31881565,2015.7626,9.602193,9.910919,16.34543
5399.4136,931.12494,10.415953,18.187307,58.506905,24.010187,2.4662154,-0.06667041,0.55766976,1.2998813,2015.8358,4.761256,17.032522,15.78436
4152.5127,166.7131,18.37325,5.5792494,83.21266,16.911152,1.5289389,-0.045154992,0.19255185,1.0442406,2015.1393,9.459666,16.006546,13.974214
3787.2266,114.48581,11.631059,5.3832817,85.48897,17.946638,0.6691177,-0.14448573,-0.15172946,2.478923,2015.5673,3.3096519,21.233593,5.0789833
11174.519,2340.9302,18.573551,13.611085,85.86776,22.727924,0.59944224,-0.12664533,0.024877185,1.9651207,2015.856,9.265799,7.9461684,15.441832
3380.0654,1746.7782,18.634974,5.3728366,85.54802,8.811171,0.5637846,0.019149685,0.07247985,2.4409492,2015.9775,3.6140277,8.477103,10.434094
3508.8545,241.17935,16.569847,5.348681,84.886375,9.128834,0.5479908,0.18371819,-0.16336173,0.4179185,2015.0154,5.0390043,7.943558,5.0965734
3466.85,205.46738,18.402056,6.6996646,69.85671,10.1471615,3.0589583,0.2121622,0.16892503,2.4438496,2015.8967,3.268272,11.546488,11.395169
13272.336,2001.1573,8.446038,18.785036,70.14433,18.997482,1.665651,-0.010547805,0.512027,2.3649783,2015.9775,6.6615424,11.656255,15.998069
3400.955,136.43002,18.61922,5.3351855,85.747665,9.111534,0.6210468,-0.14629178,-0.018055772,2.4797165,2015.857,3.2432995,24.946602,9.497697
8286.952,105.247894,7.3293014,5.655635,84.75639,18.281187,0.8249574,0.092093065,0.43992165,2.407059,2015.86,3.265218,25.325724,5.255802
4799.188,180.14218,14.378433,6.8656497,59.287453,13.554045,1.681957,-0.0067911437,0.69679195,2.1802976,2015.9651,4.6497707,25.086796,16.980616
13371.903,2354.863,7.815812,18.583384,60.902653,24.24707,5.1032023,0.21275589,0.71027476,0.3202781,2015.2852,9.856191,21.537468,9.002361
6983.7896,188.0239,16.804163,14.087273,86.0013,12.068692,0.64562154,0.1514878,-0.056985296,2.4256158,2015.3147,9.327674,7.967896,5.1895123
11295.721,1858.9462,15.235603,14.710723,70.97475,23.891203,2.8779705,-0.14599939,0.32902166,1.6707265,2015.565,7.5043373,22.610271,17.842985
13450.897,2249.4912,13.444296,18.644821,57.759827,23.941593,5.0983963,0.20096363,0.7135948,0.31300157,2015.1624,9.847743,24.721933,17.802185
13420.428,1876.095,7.626109,18.763252,66.50462,23.951239,5.0094986,-0.067295045,0.70968217,0.36335915,2015.5082,9.854369,16.109062,17.452394
10106.909,1714.0219,13.685245,18.725666,59.145668,24.121283,1.732237,0.0019195125,0.57944065,1.3118829,2015.3224,3.5825784,24.026348,7.9774065
4683.481,332.05124,7.606968,14.709481,60.869537,23.986336,1.2226764,0.14541669,0.52497834,0.60671645,2015.5577,8.889241,13.943596,5.7941628
4302.4736,116.571014,17.47164,17.830626,58.461494,23.30041,4.47629,0.20817307,0.059160598,2.3577518,2015.6497,3.3262076,21.201906,15.578697
4271.458,116.73959,8.821061,5.970582,85.99408,8.853839,0.5498717,0.06693431,-0.052007742,2.4695072,2015.1873,3.3969185,13.262118,4.6696725
3505.401,144.47958,9.199785,5.384788,75.782974,12.446335,2.4016771,-0.13745299,0.26141348,2.4646833,2015.8536,5.569506,23.96693,6.245182
6261.5464,1047.4877,15.567253,5.5636516,74.016365,11.788583,0.83463013,0.20601207,0.6241776,0.74607795,2015.2336,8.744129,22.525536,5.449639
11474.701,2377.5193,11.864552,16.58393,58.67063,21.375967,1.7595352,0.20858854,0.65365756,0.36532503,2015.2866,8.770945,10.935942,17.761183
10862.182,1704.1886,7.5599637,14.679049,76.07696,21.837723,0.59870076,-0.049343612,0.65152067,0.34216005,2015.8917,7.3903265,8.031648,4.692717
5231.4395,1189.1738,8.068084,7.6165705,81.00851,13.396379,1.9213445,0.08876284,0.24950147,2.4417083,2015.3954,3.7285662,22.139572,4.8252454
6289.638,720.1178,18.544662,7.191116,78.8582,14.258143,1.2589923,-0.12205523,0.6348107,2.4762595,2015.27,6.056245,24.894577,17.268715
11926.494,2210.7827,18.45743,18.608988,74.43444,24.221245,3.073065,-0.14560342,0.021532232,2.4110594,2015.9587,4.9036713,8.620615,17.317858
6803.4453,2245.215,14.996531,15.815167,57.723625,15.734601,2.1956198,-0.08079381,-0.09591702,2.1792085,2015.9796,3.2470245,17.305517,11.716653
6972.0757,1303.9807,10.233206,14.507018,85.37537,19.282032,1.0296998,0.2081351,0.5239045,1.3790238,2015.6951,9.057108,9.154874,4.793835
4475.5425,1677.0829,13.667466,9.591498,80.82253,21.124842,0.65986586,-0.14240919,0.18991217,2.4696167,2015.9669,3.3266892,18.057688,7.429893
12561.976,2355.5674,14.362921,8.228809,79.462685,16.665482,0.55042815,0.20631362,0.6696184,0.31591755,2015.4517,9.853746,8.256569,5.901593
5058.5796,1937.642,15.358984,5.3466454,81.08874,20.367647,3.0751436,-0.14619422,0.6199809,1.2933561,2015.9584,8.729998,24.075783,17.155243
13453.524,2155.5493,12.843047,18.722471,62.389748,23.576424,4.85827,0.21320766,0.71086025,0.31205875,2015.3472,9.859116,16.294233,16.621237
3717.27,227.33884,15.386072,5.412308,84.80173,17.944075,2.9549513,-0.14147592,0.1452677,2.4768693,2015.9182,3.3567271,18.06274,5.032086
3687.8682,381.89786,13.743866,7.345239,80.81541,12.402096,2.8105404,0.1732479,0.1737927,1.7469553,2015.0286,7.3939347,25.207474,5.704862
6110.0864,118.712006,7.3140426,16.843147,79.20648,24.33217,2.709247,0.2097913,0.69303036,1.7754095,2014.977,9.086104,24.07473,7.6629615
13416.309,2389.2048,7.8433423,18.54555,58.161716,20.42161,4.2580404,0.19581874,0.6828893,0.3112138,2014.9872,9.858825,8.982292,15.330755
3387.2422,395.8066,18.55516,5.4423485,82.060425,9.077773,0.75927377,-0.06840694,0.43522727,1.991166,2015.1544,5.7159624,20.97793,11.840929
6631.411,1129.9209,12.878589,9.982034,65.45216,14.429266,0.5588188,-0.10672866,-0.063600935,2.4434566,2015.818,4.4557176,20.730099,7.9255633
6933.398,2259.6074,11.282001,5.754537,60.611923,18.863321,0.6247761,-0.021383971,0.62630504,1.2293793,2015.971,6.3080974,8.030966,17.771341
3529.919,1572.6843,18.656097,5.3321505,81.472015,8.959115,0.55813336,-0.14626496,0.56316525,2.4390614,2015.9568,4.7685423,24.683834,18.05437
4117.7397,642.94824,11.938869,5.3813977,79.9378,8.977698,0.6536858,0.20968856,0.63242143,0.4190936,2015.7764,9.649373,15.609691,13.453708
3928.5,828.0046,9.899691,12.091129,64.93512,23.158346,2.2693005,0.08384251,0.26773202,0.55886513,2015.771,3.647924,13.537544,6.1875854
3528.0718,1033.0431,15.153516,5.5764513,85.9612,9.656861,0.60580945,-0.14161262,0.0023996767,2.4676504,2015.7407,4.254445,10.096855,4.778251
5866.461,214.69565,7.8649874,13.368119,60.875755,20.877066,0.643029,0.0959752,0.5522687,0.63430023,2015.9531,3.4185128,16.624466,5.9170747
5565.4604,117.74899,16.833927,14.143936,59.379948,22.551313,0.7825289,0.009883215,-0.1384553,2.4209788,2015.3892,3.2875762,10.24694,8.350723
11559.519,1803.5994,13.618131,10.262226,85.05606,12.94939,1.6969562,0.034062617,0.54700834,2.3358395,2015.8268,9.382198,10.788857,6.307541
13333.233,716.5299,7.32594,15.437906,58.61565,24.313707,4.3387003,0.19728436,0.709852,0.3244099,2015.1653,8.102955,19.674517,15.857654
3378.0176,133.33383,17.629908,5.4716597,85.67693,12.474551,0.5708959,-0.1431797,-0.14530322,2.477161,2015.7313,3.2857325,12.683891,5.0783443
13452.176,2160.458,12.242899,18.694307,80.53236,23.022678,1.092435,-0.07132382,0.6115909,1.722637,2015.944,9.539306,9.500248,12.2515135
12790.215,2286.527,16.804167,10.551532,75.36913,21.568703,4.9644547,0.21222182,0.38936839,0.67497885,2015.5262,6.7374744,24.148521,13.265423
5309.504,2199.386,12.632471,18.776863,57.497433,24.343157,5.1048617,0.19217585,0.6903697,0.577422,2015.4839,3.264015,24.960558,7.4707956
12346.145,666.97296,8.1873,9.207463,82.258865,22.55601,1.7150745,0.17107539,0.7122922,0.3578667,2014.9944,9.798261,23.936367,6.3607
3573.608,127.03818,7.665657,5.3700333,85.70278,8.961918,0.8903611,-0.08605606,-0.1549027,2.4797595,2015.2618,3.2767396,18.530338,4.7453785
10752.807,2117.6606,9.456899,11.67427,70.35832,17.541403,2.041339,0.2112347,0.6901869,0.38911813,2015.0232,9.785389,15.329936,6.213721
3500.7373,260.93118,7.5364466,14.341134,84.910645,8.810583,0.54396534,0.20995659,-0.17364198,2.4104183,2015.9415,3.24791,7.9870267,4.6652966
3461.9502,1000.2102,7.6877,5.585506,81.31158,9.2118,0.7873461,-0.08550952,0.1005935,2.3341622,2015.8473,3.4065046,13.438881,4.6888165
3375.9253,329.3143,8.156694,5.390774,85.011696,10.586259,0.5770197,-0.12692523,-0.15811163,2.4690444,2015.8809,3.2476275,8.597836,4.7405186
12191.785,507.58035,7.3934174,17.154375,58.54546,24.325523,3.323861,-0.100394264,0.7067919,0.37388426,2015.8708,9.214029,19.64134,17.52514
3541.4282,297.4324,13.859697,5.716621,85.64561,18.489105,0.7729683,0.19318698,0.4756204,1.2714887,2015.5768,6.354401,8.244479,4.7198896
13257.545,2152.7722,11.122923,8.983838,66.87104,10.4112015,3.7739897,0.18807308,0.667064,0.315921,2015.9272,9.727474,22.005527,9.608417
3487.2295,1635.7626,18.624136,6.304062,76.47546,20.942673,2.4480033,0.017822037,0.118814595,2.4096165,2015.1129,3.7300324,13.342663,10.752934
9043.391,2332.2483,17.763536,7.1210284,82.47404,9.693297,1.5964419,0.13352835,0.65431213,0.46964908,2015.1553,9.649722,8.237793,6.661274
13454.5,373.4681,7.3672523,18.793507,57.49272,24.401535,5.112178,-0.11551498,0.7135142,0.31091338,2015.9666,9.842833,19.510365,18.074533
12361.951,108.826996,7.283251,17.196402,83.22893,17.705225,0.5482545,0.18767053,-0.037153132,0.53604156,2015.6028,3.2720456,9.93064,4.666096
3486.9482,378.82608,17.219227,6.050516,75.743416,10.714431,1.4874381,0.037315648,-0.11242942,2.4445553,2015.9496,3.5063112,11.656004,13.348183
13375.91,2394.5667,18.136154,11.122565,66.763954,9.019423,4.414303,0.21195483,0.63963103,1.9571955,2015.8497,9.074735,7.9849925,15.684808
4807.5293,898.8623,12.677712,5.902317,85.98635,9.474638,0.6079488,0.18987083,0.2712385,1.7827092,2015.6956,9.254042,8.388782,5.0337095
13129.216,1363.9054,18.525028,17.573853,71.293335,24.371904,3.1183622,-0.1455957,0.5676329,2.0303805,2015.8165,8.319584,8.1205845,15.551501
6088.983,226.2656,14.832437,15.606056,66.904495,12.314743,0.60962534,0.1492666,0.099020265,2.4732988,2015.9644,3.2412555,15.556002,15.794154
3603.6152,368.4476,17.994785,5.6717825,85.61106,10.051135,0.66118693,0.19861647,-0.08536095,0.9060004,2015.0847,8.519577,7.9777904,4.674066
12614.586,840.985,12.462437,14.940907,84.28661,11.984789,1.0833447,0.21173596,0.24761567,2.3125205,2015.9463,8.999878,12.324997,5.426761
11292.339,224.87912,8.738066,18.496483,61.89205,16.893574,0.63323593,0.21145129,-0.15743664,1.7681028,2015.9517,8.755557,8.234257,5.1661143
6164.687,982.4318,8.138262,18.013968,58.837803,23.706966,2.6167393,0.024959512,0.5363012,0.5219695,2015.8671,4.0893893,22.042276,6.5212936
12268.163,1406.1619,12.587048,11.221227,63.26778,17.844467,0.883409,0.19715728,0.66373575,0.33488303,2015.395,9.750906,10.949056,8.683071
3381.0513,120.27463,13.284161,5.467453,83.386,10.060342,0.80162287,-0.10193238,0.31168696,2.3708136,2015.8596,4.1424956,22.747923,5.7352524
3570.3213,574.93207,13.570483,5.5318913,84.738235,9.113784,0.9792541,0.09531689,0.16105536,2.2784564,2015.217,4.392561,18.072992,4.9764085
11548.858,1688.2029,17.953886,12.56981,66.44033,21.682627,2.9023619,-0.054592874,0.6450189,1.7924995,2015.795,7.2417235,20.388233,18.055273
5555.6523,2149.5835,17.825624,16.975986,78.28943,23.997967,0.9014901,-0.009397483,-0.13868791,2.451467,2015.9475,3.3063414,7.9851527,9.584137
13436.199,1930.4926,7.3728266,18.759401,68.72033,24.22124,2.202075,0.19758469,0.45038378,0.3642153,2015.5448,9.843817,13.410808,5.395827
13135.441,1826.6965,13.439658,18.377579,61.70734,23.291962,0.86486924,0.023891902,0.22896615,0.38667876,2015.964,6.5934496,8.482383,15.383705
3413.7524,118.10031,17.77215,14.159052,75.97922,23.903036,0.6275811,-0.14151344,-0.13218343,2.4660804,2015.9698,3.3092668,13.614433,4.949166
9911.625,2278.5894,18.486391,5.7067156,73.98098,23.192741,2.6106057,-0.082796074,0.7079697,0.36493057,2015.0917,8.718086,23.497316,16.437613
13198.344,2279.1125,15.828967,14.88769,60.06072,23.41059,3.1312807,0.16873372,0.692363,0.31369776,2015.9246,9.583488,9.649148,17.987143
3697.9512,295.05484,11.85345,8.374053,83.70381,16.830418,0.92535174,-0.12611389,0.025205562,2.4765458,2015.9797,3.3058317,8.231373,14.60517
3403.712,106.055145,18.268482,5.3338876,86.01922,8.923213,0.54788756,-0.14529034,-0.16636169,2.479909,2015.9324,3.3366108,8.1964855,4.818076
11569.8545,130.7125,7.2779775,18.54911,58.135952,21.980879,5.0550804,0.16980353,0.6394051,1.8295964,2015.9049,3.7166166,25.241158,14.97281
7652.0054,388.12717,11.27078,13.66459,64.762794,13.910793,1.5301323,-0.036022823,0.6052221,1.2894377,2015.3234,4.585743,21.113663,8.775499
13100.272,387.46738,7.882553,17.705748,71.572365,20.242035,1.8623955,-0.14211269,0.27752346,2.4673169,2015.9608,5.675255,25.28692,9.190386
8735.566,382.991,17.368164,5.354295,83.968796,9.845994,0.7753136,-0.13698383,0.042673163,2.4639559,2015.3354,4.297635,25.210506,10.147303
7728.2783,2302.194,14.476777,9.292076,66.1067,17.535234,2.157426,0.19507861,0.53687924,1.4333785,2015.1506,9.76127,15.405391,6.7389264
3391.8555,105.17441,12.574972,5.3374786,86.01433,8.779118,0.54204106,0.13801928,-0.17401847,2.4799085,2015.979,3.2411487,8.051074,4.6654243
8941.736,2366.915,18.580908,5.883454,58.196247,14.343678,3.171072,-0.11012471,0.7120186,0.37895864,2015.2112,9.813205,24.383804,18.0185
13126.988,2372.7036,16.24312,16.833496,59.090626,23.710693,2.2309556,0.0217749,0.7084305,0.31391364,2015.1669,9.547424,12.145982,15.401238
3372.851,174.90585,17.377018,7.3437176,85.16535,15.238652,1.6531088,0.16594854,-0.13273993,2.4710112,2015.9521,6.899103,10.640476,5.863786
13179.4,680.3921,9.115197,18.772398,64.756386,24.37224,1.925827,-0.11815156,0.5630568,0.7037519,2015.9773,5.237338,8.362289,13.631962
5320.295,559.0994,18.478256,6.8738484,85.722435,8.85621,0.6436634,0.21216139,-0.071715064,2.4788256,2015.0121,8.427659,8.434856,7.332551
10888.987,255.50107,7.5375433,9.3658695,76.99462,13.449669,0.79868245,0.176591,0.26447636,1.8872737,2015.799,9.846144,14.098327,15.646769
9358.181,494.52945,15.132938,5.989549,61.654274,17.166151,4.2332025,0.20327862,0.70171016,0.56716037,2014.996,9.741012,18.021742,17.04374
4298.867,340.41733,7.4553165,7.062679,80.15608,14.020966,0.6448834,0.20660971,0.067729674,0.97248405,2015.4744,7.6289935,16.680162,5.1862416
13450.863,1895.046,8.855309,18.771975,61.52835,24.400677,1.4513444,-0.1414359,0.7133603,0.63760716,2015.7631,9.783019,9.981711,18.062227
5763.323,1759.8938,18.494085,5.372034,75.046074,9.417853,2.9342213,0.1512519,0.5394159,2.4338663,2015.159,5.8358417,25.283997,17.689377
5470.1562,737.4582,18.122147,5.9544773,84.9506,19.33592,1.0293493,-0.14113036,0.43229583,2.4689312,2015.9285,3.3466618,23.51473,15.559362
12390.548,183.98508,7.4061003,18.666733,57.81669,24.223799,3.4474528,0.025016319,0.020206148,2.3625264,2015.9681,3.2562478,22.295326,7.20431
4472.757,1979.1365,13.687641,6.3867593,84.7325,10.773618,0.98693573,0.20824437,0.15582791,2.0192695,2015.385,9.068328,8.333771,5.104904
3672.045,105.70773,7.43649,6.77279,74.39707,11.588238,1.5618304,0.15783599,0.68237054,2.021902,2015.8024,4.197729,24.784271,10.633
12661.108,1609.4813,10.748176,18.12674,65.163315,23.977293,4.7483397,-0.1168924,0.6977395,0.9564238,2015.5298,8.924399,21.038174,17.700094
12705.775,1311.3038,15.020383,14.932801,62.83963,23.542934,0.7356386,0.16299476,0.7094381,0.31506926,2015.4092,9.817524,8.157044,12.563398
4711.572,122.45676,7.546098,10.100152,59.82717,23.7816,2.7832549,-0.007818612,0.6331925,1.4764316,2015.3716,9.637192,21.337702,17.791512
6688.2944,2302.8047,18.53602,6.904037,79.82635,13.787982,1.4335095,0.06696241,0.66213137,2.3899806,2015.5587,9.779342,12.291776,14.008805
12621.14,1205.9604,10.299597,18.721361,63.680218,24.297092,4.172927,-0.023895264,0.6207995,1.0693551,2015.7788,6.9984713,18.054493,16.676983
13342.638,656.20514,7.785787,18.71791,58.069984,24.261457,4.806463,-0.07187038,0.7006781,0.33359772,2015.9209,9.832003,12.039389,15.793861
5290.7173,281.08792,7.89587,10.000554,77.80837,23.385965,3.418374,0.16873586,0.6175243,0.46071965,2015.6709,9.549995,17.643753,9.451402
7034.2485,311.4196,7.3399053,18.72862,75.11628,23.73869,2.2389183,0.15770952,0.2463594,0.698571,2015.8923,8.96421,16.10754,7.622043
11970.004,141.6561,7.2973876,18.413952,76.75344,23.174301,1.295883,0.18810706,0.6138642,0.6857138,2015.1509,9.812409,15.278147,12.294184
8828.689,2351.6426,15.9003725,10.359777,85.612946,21.89937,0.624063,-0.11241999,0.6971255,0.5971602,2014.9713,9.858146,8.155602,15.470617
12118.837,1035.0774,7.4309235,8.83177,64.93248,11.03524,1.2964535,0.18221785,0.55676055,0.69552577,2015.9045,9.64655,11.31402,12.184448
13192.661,645.91815,7.7906084,18.426998,57.722134,24.066923,4.299345,0.19521941,0.34472337,0.5914125,2015.9716,7.669968,18.470692,16.964418
9551.121,105.04086,7.2740364,18.261713,63.272213,23.579853,0.6684058,0.19224198,0.48990196,2.1794336,2015.8538,4.1265173,22.86709,6.779518
3381.5234,151.27194,17.517426,5.36147,85.658134,8.744676,0.5433748,0.13030522,-0.17320505,2.4728224,2015.5756,3.2693484,8.495616,4.7467666
12691.069,1923.3156,10.464268,13.174045,75.21066,9.993475,3.623182,0.12488473,0.69601107,2.2505853,2015.3275,9.834915,20.061285,16.802244
13453.67,2309.2087,10.273292,18.774828,57.93067,24.376577,4.29516,0.20521969,0.69650406,0.3110339,2014.9696,9.859218,16.579151,17.356644
3562.6792,2122.7654,18.650469,5.4245405,82.20465,9.524205,0.63077235,0.20402712,0.20690645,2.4144366,2015.2203,8.890061,19.135057,16.226196
11131.426,132.47568,7.273298,6.314605,77.779594,9.746323,2.0305648,0.20931618,0.53329587,1.9042193,2015.5414,7.0332794,24.951323,8.258521
3634.8755,1603.933,18.579443,5.459811,59.080944,14.048269,1.5431747,0.2103016,0.69355845,0.34829718,2014.9583,9.793091,17.660095,17.231426
4058.585,188.03427,9.734423,5.3796883,82.81171,13.75306,0.6847198,0.115423955,0.63561547,0.5768443,2015.2599,7.368057,19.178843,5.160526
5034.818,338.957,7.3945746,11.11643,68.58647,23.011326,1.4055325,-0.027569283,0.3751744,2.149333,2015.4094,9.227546,22.829958,12.33039
8927.741,104.79257,7.4054613,13.37796,63.227833,24.331097,3.9674652,0.07430903,0.62022316,2.3417559,2015.698,3.3544493,25.344297,9.748266
8892.033,1256.902,11.394114,6.0312815,75.04821,10.396087,1.545676,0.1723275,0.64011806,0.62380993,2015.0139,9.478326,23.534964,13.855179
4147.738,2046.8118,7.634149,6.1707606,66.73193,12.881572,2.2910025,0.18054567,0.6107752,0.41169083,2015.158,6.820585,24.227505,4.7319603
3370.3496,1790.6333,14.880694,5.3695993,85.79977,9.297691,0.61663675,0.13224652,-0.104929425,1.0872476,2015.6917,8.25295,7.9422336,4.7591114
3542.4878,119.21335,9.43827,5.3967805,74.31111,22.176731,0.7522805,-0.12418336,0.47770768,2.3419216,2015.6285,3.5483234,21.069078,4.9330416
3685.4995,163.7623,8.0750675,17.593754,78.285324,21.113882,2.0776162,0.1353042,-0.0008518163,2.273424,2015.9427,4.111753,19.21862,9.56612
12816.33,2277.7666,16.131954,16.183912,66.69781,24.249104,3.8454936,-0.14151137,0.44821772,2.3308,2015.9498,3.3871741,18.924393,8.933815
8031.882,2390.508,18.622679,6.985626,76.54352,13.6706,1.2010746,-0.13813882,0.2814727,0.80180085,2015.754,9.611917,9.885004,14.068863
3562.9346,473.03268,12.55362,8.357087,85.854805,20.606401,0.9010755,-0.044197034,0.1658787,2.3507473,2015.8064,7.311241,9.0269,4.840427
13234.222,1096.378,7.639245,13.39762,60.487175,14.990629,0.71629405,0.119024426,0.7076617,2.0502684,2015.483,7.9777308,24.527903,15.046314
3437.8398,136.07785,13.129711,5.4017334,84.64278,14.174183,0.6597688,0.16362268,0.100390114,2.457666,2015.2125,3.471322,10.72195,4.6767445
4915.576,108.20798,8.400733,18.214537,62.069195,24.303858,4.6939273,0.1755052,0.02375012,2.4343255,2015.1162,3.2590525,24.52232,9.138264
8313.773,472.00925,14.15529,6.037212,82.87177,10.23327,3.245653,0.17898233,0.2387129,2.4285364,2015.5226,3.7570329,25.158989,8.325291
9509.987,884.0198,8.382979,6.83156,85.81045,13.473459,1.8044782,0.1124359,0.56817466,1.3126086,2015.7777,9.821341,11.975858,10.885901
3917.0244,761.1542,18.600548,5.409729,85.97198,11.143864,0.6623192,-0.14599179,-0.06854237,2.4782588,2015.8225,3.263873,14.272683,5.978635
4196.0986,180.59555,15.544213,10.881882,85.56544,19.943504,0.54557705,0.07169011,-0.16501623,2.3318517,2015.1052,9.541827,8.481393,8.792514
12434.656,1408.7745,14.862415,18.7663,63.895966,24.197851,2.626553,-0.06481155,0.43799078,1.1427015,2015.3616,5.5625362,13.884498,15.924017
13415.078,2218.1016,7.7465878,18.78797,57.524815,24.399094,5.1114526,0.099479444,0.693564,0.31468958,2015.4087,9.857035,12.131438,17.955809
3475.585,113.03586,14.273435,5.3865023,85.04751,10.604751,0.5538709,-0.142741,-0.17295796,2.4796522,2015.9241,3.2455876,16.035769,4.961511
4028.212,1085.9778,18.496254,6.726691,78.723885,23.519037,0.95935357,-0.095721975,0.5428006,2.4154909,2015.9004,5.667179,18.858795,8.869624
11131.471,2295.9006,11.476825,10.672146,78.06114,15.606243,3.0677235,0.12701376,0.7019351,1.8964406,2015.9668,6.863839,13.996207,7.817903
3376.3916,110.61569,18.426228,5.381115,85.93169,14.4974785,0.5842068,-0.05128887,-0.16532105,2.4768546,2015.8003,3.245651,8.136745,4.7377124
4264.5073,235.3591,8.651772,5.5784836,85.387665,8.861092,0.6831577,0.13942423,0.15958458,1.9217193,2015.7954,9.124627,10.305379,5.3748255
13423.875,250.58469,7.279155,18.792143,57.91581,24.380285,4.354084,0.20187394,0.70188653,0.311042,2015.8427,9.613932,18.234468,13.905913
