Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
6953.7397,1716.3141,16.673277,16.868017,63.891224,20.674763,1.9995522,-0.01246394,0.2846251,1.5668805,2015.155,8.202485,12.636332,14.686716
16369.409,952.9319,10.864447,9.872409,78.94679,17.219156,2.6095085,-0.011530964,0.28523126,2.3644753,2015.9872,11.30994,16.535131,13.855142
9046.873,589.31335,13.953395,13.96921,79.13094,12.604092,2.5088053,-0.015334034,0.34523395,1.7778116,2015.339,9.213994,14.053901,8.355779
14285.89,1174.1217,11.800236,10.604362,75.86472,15.528109,2.1274612,-0.019742915,0.08542947,1.5835991,2016.0438,7.737711,17.566635,11.583422
4860.114,1177.6366,9.7825365,8.154273,66.42905,22.030296,2.293283,0.12102902,0.0035098845,1.4141508,2015.1578,3.9083552,18.985773,16.563442
12075.121,765.02795,10.3187685,10.3981085,83.66757,11.4803505,2.4572394,0.02188498,0.3084373,2.0843725,2015.6162,10.829278,14.788881,8.107887
36.558086,695.0246,6.6381755,3.8056574,73.50899,15.867009,1.2369957,0.00013565812,0.34577036,0.23649572,2014.9135,2.6306593,14.017318,7.3680577
4044.4321,273.8783,11.158983,9.750065,78.1234,15.16886,3.2647123,0.00049379264,0.36999172,0.43377146,2015.1244,5.2201786,18.088327,5.8128157
16234.097,1017.6692,11.140644,8.780321,79.55182,13.042022,3.2309325,-0.00825402,0.15086396,2.1668804,2016.0808,9.854167,18.417702,12.617178
7211.4814,972.9851,15.326729,15.000924,71.71899,24.97297,4.2123632,-0.0034312143,0.32428825,1.1309891,2015.3746,6.7120023,18.945408,14.026088
10529.547,434.3963,8.037247,6.5979943,93.82411,8.282186,5.9670744,0.05182627,0.3193033,2.4584255,2015.3301,13.082607,15.48692,8.324866
6097.8237,349.38873,12.545541,11.237237,83.88126,14.638989,6.12956,0.010133328,0.4100886,1.1050041,2015.1869,6.479737,17.79144,7.4954543
13264.338,542.40656,11.696318,10.999818,80.09131,13.133589,2.1486826,-0.028891688,0.3474504,1.2331494,2015.9172,7.3006744,16.008142,5.914345
13901.941,173.80849,6.9395766,6.151745,83.1914,10.298181,3.0817256,0.02837467,0.59963727,1.3643527,2016.1652,5.5423775,15.437695,2.4716637
4262.723,551.1664,11.67979,10.308708,81.43229,22.52169,8.371651,0.036427956,0.40528765,1.633897,2015.1447,5.002481,20.384413,12.4258375
6124.4277,95.44935,8.610182,6.9797244,83.123604,13.293543,4.510449,0.26116708,0.42011833,1.754381,2015.4622,4.0724406,13.703835,6.7368345
3114.5322,1370.6957,12.517283,11.68798,64.314,23.451427,2.3103151,0.002556864,0.25516263,0.23122297,2015.0864,4.543433,18.043932,12.874058
8079.9927,978.0229,12.982664,12.512118,74.04268,14.271835,4.757912,1.0818988,0.028209096,0.6928457,2015.4661,5.9152803,15.839807,14.713635
8161.9053,1113.0027,10.846287,9.8375845,73.52721,15.938522,2.794816,0.075838566,0.041421104,0.65130556,2015.562,4.611177,16.905905,11.317715
13524.558,1906.3495,15.026088,15.984839,66.88388,21.971365,1.7200975,-0.0022336415,0.19878629,2.0550156,2015.7262,10.244768,13.562768,16.158325
12593.997,1432.1653,13.994196,13.895847,69.825134,20.785812,2.287909,-0.019031985,0.22957079,1.5499182,2015.7859,8.685653,17.099733,14.545759
3523.3286,271.48224,6.628801,4.8173523,80.215096,17.0379,4.7302375,-0.019018771,0.7336292,1.9907659,2015.3151,2.4372492,17.778236,7.1825347
11116.635,2295.8923,15.708741,15.298627,60.175198,16.892841,2.2687733,0.0051261913,0.12510648,0.3721926,2015.8542,5.2639036,19.834097,13.742911
10479.3955,610.59546,8.016924,6.498488,78.80676,14.264671,2.5607347,-0.017529646,0.39419213,1.0864269,2015.9296,3.7144527,15.016565,7.2564006
3205.849,46.323006,6.769636,4.443268,88.03761,10.985994,7.2166324,-0.035655044,0.66033095,1.6049024,2015.201,2.894509,16.723545,3.110346
11870.07,1556.0613,13.151486,13.097865,72.27545,18.922083,1.5431436,0.018925408,0.17772205,2.451338,2015.55,10.536295,12.280327,15.537963
6200.948,3218.8965,21.421858,21.647943,43.440994,17.248251,1.5170771,0.00045215877,0.4847771,0.6546836,2015.2528,5.8027897,13.502675,16.294722
4743.9507,384.85956,10.794123,9.053805,79.98892,16.61654,4.746491,-0.015563017,0.4284764,0.82486385,2015.2196,4.924425,17.336151,7.6924415
-1576.8735,1658.9186,13.507031,11.987264,60.0031,24.027903,2.7696638,0.07894217,-0.05537116,-0.15171184,2014.4855,5.456981,16.871315,14.87264
4547.1235,17.771004,6.288045,3.4103203,82.955475,13.401186,3.7274225,-0.06349531,0.7720561,1.145273,2015.4368,2.4577346,15.180345,2.992864
9290.973,854.83417,7.7956963,5.46146,74.24964,16.890862,3.0467575,-0.010529885,0.32966495,2.3807335,2015.8489,2.8533943,16.732887,12.2477
3642.1519,1228.774,11.24292,10.499991,67.79616,21.638546,2.5637414,-0.007123513,0.06663326,0.3756021,2015.0759,4.402482,19.904003,12.732727
9122.81,462.4428,5.095365,2.7213593,75.034065,20.817753,5.583576,-0.032314047,0.77504814,3.4072978,2016.0505,0.33048785,18.019077,11.800677
5391.6665,2144.088,17.463993,17.238699,55.490646,19.98039,2.0333111,-0.004748298,0.26667216,0.65436834,2015.1691,6.071326,15.623181,15.052437
7278.4785,822.4965,13.872409,13.625288,77.44913,15.319988,2.4795918,-0.02828641,0.31505218,1.9715842,2015.0751,9.606183,12.874017,10.21073
8586.697,830.88196,9.456084,7.5514226,76.11601,16.601917,2.753097,-0.049508102,0.26775,1.2964042,2015.7507,4.1311283,17.021526,10.4478
6576.8726,1335.7728,16.113586,16.293444,67.67218,16.560413,2.5595891,-0.011265306,0.16767403,1.0150346,2015.2146,6.930207,15.922254,12.124983
15762.175,1167.8352,11.597539,10.61788,77.501785,19.400183,2.8886201,0.001202652,0.17160635,2.3775384,2015.826,11.519361,16.880442,15.818582
1914.9824,588.1289,8.583435,6.289473,77.12086,14.469963,2.5314176,0.2223718,0.19466904,0.63070834,2014.9009,3.7636552,13.56389,9.83485
3543.9639,2762.5938,16.389496,15.857112,46.80365,20.475412,1.2005352,0.013241066,0.0823391,0.03949164,2015.0659,4.547257,18.73336,16.936022
13348.052,1225.9976,13.1401005,11.3564415,71.39835,20.208086,2.5272808,0.0056676827,0.13147831,1.297316,2015.9949,6.977319,19.170477,14.639224
8978.387,751.85156,13.476316,13.542563,77.047615,13.027602,2.3421953,-0.009489058,0.21935709,0.82636666,2015.5673,6.683404,16.50564,6.2996535
7598.738,479.58923,7.4454484,5.461878,78.89639,13.859585,3.8880534,-0.038569532,0.47726157,1.7190015,2015.67,3.6144974,14.963195,7.4136186
176.97899,775.1958,5.5424256,2.5126123,76.8189,12.719902,1.3799876,0.008517405,0.19859448,1.0721127,2014.9336,2.128346,14.45325,7.149297
10323.704,328.43762,7.206049,5.270673,83.70156,10.685467,2.9906,-0.009034535,0.30118015,0.9100272,2015.9161,3.522057,15.2229805,3.7055194
2066.4531,2981.299,20.94088,21.68516,43.54096,20.045168,1.3998334,0.015000412,0.34989432,0.6056749,2014.814,6.0157313,12.134775,16.039028
7705.811,2570.932,19.575588,19.002268,52.54162,18.16605,1.8624716,-0.021399656,0.13742681,0.7937792,2015.3427,6.47132,18.960527,15.905018
12636.913,1301.118,11.540023,10.922901,72.81474,15.088148,1.9373199,0.03205214,0.18929183,0.9083856,2016.1354,5.263673,17.934593,10.018859
5772.822,1038.3601,15.744798,16.559158,74.19146,14.547758,3.25541,0.0140704885,0.07684562,1.7401791,2014.9417,8.83073,12.966648,11.352941
10781.423,886.8605,11.584379,11.364069,79.44858,11.876581,2.2275803,0.03930001,0.0014338248,0.32006177,2015.997,5.04348,19.39957,5.6348805
5669.085,1194.5426,11.3996725,10.047096,65.44371,26.788818,3.1831834,-0.028459584,0.2721095,0.98566127,2015.3318,4.0639906,19.983137,15.717147
11602.635,959.9039,6.7489524,5.090822,78.59472,12.387518,1.3191037,0.09589177,0.14986429,1.1799638,2016.1351,2.5997443,14.773325,8.334457
8654.329,2299.1274,19.474564,19.385706,55.430492,19.084421,1.9079505,-0.006693544,0.3799599,0.9888428,2015.5007,6.818768,15.496891,14.683028
12187.709,1415.444,14.784071,14.688976,73.314644,16.057983,2.0490477,0.005803842,0.19559604,2.0861678,2015.6973,9.518124,14.857772,12.549607
5904.8584,1172.789,14.965266,14.524436,72.02222,21.029589,3.231174,-0.0017446077,0.14761548,1.7067214,2014.9706,8.929607,14.157743,14.115316
8543.934,378.2309,11.259622,9.769092,82.93494,19.869267,9.080337,-0.0065297056,0.5099388,1.6263379,2015.445,6.0715575,18.59098,10.9274235
5368.0903,861.5004,15.66526,15.8858595,78.721596,21.176788,5.469219,0.045157526,0.095740564,1.4839779,2014.8427,9.696968,16.102509,14.782437
8117.3804,2023.2722,17.563301,18.10193,60.057697,16.61994,1.9978902,0.025014674,0.25044137,0.9842369,2015.3784,6.992575,16.333437,14.344143
6446.409,1371.0223,13.653568,12.204291,63.740044,21.871954,2.1555736,-0.010876702,0.3754988,0.45372674,2015.3708,4.985945,16.835775,13.334858
14321.869,1322.3865,11.818076,11.019447,74.75344,17.29871,2.1120925,0.014818996,0.12218448,2.0441554,2015.8766,9.697176,16.542393,14.02385
4564.084,2239.3281,18.227943,18.217093,54.85893,22.235943,2.1543362,0.020383112,0.19919235,0.5343668,2015.0824,5.7723665,16.39104,15.9478245
17105.06,817.0534,8.1210785,6.782795,81.715996,11.0508375,2.3287416,0.047231074,0.25578636,2.604696,2016.109,11.33672,14.475361,9.671998
12000.321,348.72522,8.117727,5.906175,79.31791,15.011756,4.4857616,0.06109307,0.51320434,1.8187011,2016.0765,4.3251185,14.713835,8.029141
12468.699,1654.7225,17.149763,16.655542,68.95567,12.353841,1.7193652,-0.023154026,0.25824636,0.798768,2015.9785,6.3861146,19.47661,7.987114
1511.7554,2410.6667,10.930095,9.278846,47.4867,27.10013,1.6967372,0.025144564,0.17370296,-0.1705146,2015.0121,2.47335,21.177605,19.450867
10766.599,783.36615,11.045595,9.09529,77.80029,14.896811,3.7099912,-0.0014819896,0.120282926,1.1386582,2015.8137,5.7556047,18.081816,9.665184
9414.134,132.56471,5.6541104,3.4122229,85.16116,10.294599,2.302628,0.07277523,0.38874432,0.95786846,2015.9058,2.3841977,11.958719,2.5833943
5764.7393,1637.4335,16.377409,16.580679,62.7489,21.790499,1.879193,-0.014421111,0.36637482,1.4048634,2015.0428,7.8448205,13.000461,14.023945
5024.0938,669.34485,7.3885927,5.180903,76.86094,14.0459175,2.142814,-0.02136161,0.40721062,1.6327353,2015.351,3.1742725,14.004339,8.563816
6132.3115,234.80428,6.3220725,4.059429,83.284355,11.6098,2.8738048,-0.026783125,0.44440794,0.87280184,2015.5286,2.7335484,14.374046,3.2979329
14717.436,669.0765,7.491636,5.9066353,81.22813,13.346938,4.044158,0.011325039,0.33260074,2.239477,2016.0382,8.796207,15.214129,10.553446
4406.2935,1836.2838,14.27867,13.258685,56.57617,21.65471,1.7285724,0.006575959,0.29305956,0.16418658,2015.1411,4.785924,16.08282,14.967517
14673.746,1012.5645,10.685834,8.18476,75.67479,17.495178,3.3136914,0.011674335,0.22898883,1.7978979,2016.2377,6.2105,17.864796,12.914781
4367.561,828.8572,5.1711845,2.3746853,71.88607,17.450739,2.3977416,-0.009548752,0.5494704,3.0530493,2015.4205,1.6077324,15.692122,12.373764
15818.618,928.36194,9.363994,7.8970256,81.5606,12.317857,2.4195728,-0.013261238,0.19868428,2.38984,2015.9637,11.281524,15.467831,10.972805
6751.5645,676.0729,13.412206,13.30618,82.70079,15.985747,4.825334,-0.0055434164,0.26709142,1.8813219,2014.9355,10.202506,15.029382,11.489807
10999.454,1766.989,15.299709,15.80423,68.0038,21.5253,2.1238184,0.01919094,0.18327302,1.7895539,2015.5919,9.444619,15.230464,15.948881
7496.4956,1331.5914,16.327572,15.639958,71.38396,16.38112,2.2454703,0.0077341907,0.1574521,1.5463094,2015.2363,8.522765,14.645818,12.966761
13192.317,850.61096,10.747849,9.026704,74.708885,20.739607,2.8522785,0.004966598,0.44933698,1.7554353,2016.0015,6.515153,16.813993,12.262943
14980.952,822.7827,10.624736,8.699296,77.79767,12.989052,2.022555,0.15293343,0.08110953,1.4521538,2016.2565,6.3691864,16.359911,9.157287
6885.517,1018.3968,14.3421,14.014542,72.710754,18.542795,2.7338736,-0.029327517,0.25616437,1.5942351,2015.1127,8.225755,14.147308,11.940176
12382.995,1036.7134,9.145325,7.663376,75.150314,17.26537,2.7537396,0.01574521,0.21776459,1.9450977,2016.1693,3.8582811,17.729975,12.142599
9970.56,715.42224,12.797186,12.18255,78.20315,14.67968,2.787523,-0.011686536,0.2580051,1.1319247,2015.6527,6.7182097,16.43057,8.686961
11816.259,647.3256,13.215347,13.023152,79.26074,13.543287,2.5141003,-0.030041931,0.27019227,1.4300773,2015.724,8.065109,16.659367,7.3879313
4582.872,964.8962,15.403958,15.35926,74.16203,24.0109,4.951174,0.0386785,0.2920591,1.2131044,2014.9199,8.392633,16.70739,14.15128
7374.1133,1160.2924,15.171452,14.419676,70.753235,21.27591,3.4511423,-0.018805614,0.17919755,1.0992403,2015.3049,6.8655987,17.7584,14.011699
10179.2295,228.46797,10.216142,9.118761,82.48005,12.776261,2.8241942,0.36453074,0.24332888,0.87027216,2015.6896,5.4070687,12.563632,5.5765753
10581.683,338.11658,8.633635,7.779464,87.181305,8.954515,4.209419,-0.008872962,0.5735845,2.0349593,2015.4792,10.59147,14.696252,6.486155
8785.235,2722.675,15.105239,14.180725,50.066296,20.852398,2.113754,0.0031873973,0.17504993,-0.0766262,2015.6028,4.3526893,20.748013,16.51078
3909.8374,2519.645,19.70222,20.246506,51.305954,19.429514,1.7512646,0.0020852142,0.28651413,0.78959495,2014.9601,6.7720304,13.13001,15.642292
17014.42,1055.2502,9.740378,7.790412,75.12419,16.314821,2.311817,0.026000297,0.28412905,1.8475721,2016.3912,7.1485233,16.748894,11.912098
4211.839,1781.6075,14.429704,13.410395,57.24664,21.308083,1.8150249,-0.005138701,0.26542246,0.25931713,2015.1046,5.158876,16.4652,14.443963
4029.8418,479.44415,13.044697,11.881615,74.43491,17.198675,3.4849973,0.024031397,0.3954652,0.64353,2015.0247,6.170987,14.143997,8.532967
10153.481,2733.0266,20.304138,20.53065,51.565434,19.051628,1.7776309,-0.008750176,0.3573489,1.040051,2015.6248,7.321676,16.214243,16.3145
7109.58,791.1898,12.885626,12.803982,74.32405,13.902411,2.6675024,-0.010012211,0.23040454,0.58778155,2015.3435,5.868011,15.553368,7.4409795
17874.545,471.66327,5.2057962,3.0029726,82.320656,14.29419,3.5426464,0.38680398,0.4693943,3.0263336,2016.81,4.462447,13.10456,9.603129
6716.7188,392.79358,8.35299,6.4968667,80.77356,12.187513,3.8775153,-0.016294105,0.33204535,1.1498137,2015.4883,4.080477,14.257252,6.1242695
10357.625,1268.3727,10.120886,8.813509,72.793274,16.58484,2.1092546,0.057438046,0.09088377,0.5448896,2015.9073,3.9867928,17.267876,11.2366295
7173.8345,1003.7047,14.414742,13.767535,72.52427,21.291344,3.5571687,-0.00948477,0.1367577,1.0344872,2015.3118,6.6589103,18.994576,13.299236
11107.269,-163.03966,4.6698995,3.5549364,83.85509,10.598373,5.4817266,0.030673476,0.8436359,1.6836685,2016.0105,3.8990383,13.7952175,2.4238608
5497.758,788.80536,13.114993,12.280071,72.60923,20.10148,3.30038,0.01094863,0.2870698,0.70574296,2015.22,5.739139,17.302563,11.229508
4422.024,1467.4673,10.376924,8.764551,66.90144,20.455765,2.4527767,-0.029890334,0.055930484,0.9940225,2015.1752,3.856937,19.1083,14.6521
15743.342,1812.4662,16.60468,17.371544,70.30571,14.031679,1.8887297,0.022209337,0.08235297,0.8422719,2016.2397,7.106399,22.06961,9.847659
4357.982,1883.2114,12.237213,11.133518,61.011925,19.86466,2.272058,-0.031154906,0.03251173,0.47504517,2015.1417,4.3154554,19.752598,15.319542
4867.895,108.3545,14.624487,14.742667,86.81466,8.506631,4.5505223,0.02407284,0.34680575,1.2653552,2014.9216,7.6434917,15.292482,3.2911074
11681.895,816.0178,8.989724,7.0675945,71.09496,23.222185,3.1883192,0.039669137,0.46115476,1.5789604,2016.1587,3.7245505,17.995996,12.555124
5564.197,1436.3992,16.367464,16.113596,67.61452,20.412668,2.9596524,0.006925447,0.03446016,1.0382816,2015.0588,7.502626,16.890877,14.616086
2651.9077,2123.3752,13.814572,12.563174,54.219246,16.190903,1.3168757,-0.008244352,0.13736382,-0.3185356,2015.0471,3.8613641,16.891493,12.716866
1876.0732,1812.353,16.976168,16.173914,57.19235,24.448614,2.468334,0.015016735,0.1276662,0.3398989,2014.7355,5.782516,15.089345,14.861849
2551.544,1116.2035,10.34771,9.226519,70.85913,19.071224,2.8397403,-0.004176842,0.02022185,0.6917966,2014.895,4.5355587,17.64345,12.384175
4001.276,1143.2037,16.06318,15.13578,69.56203,23.839851,4.1540303,0.026268948,0.1086928,0.6642304,2014.9741,6.6322103,18.210655,14.395223
13232.567,1028.3115,13.055666,12.160333,79.51505,12.000289,1.9851816,0.011563759,0.108571924,2.1506817,2015.7832,10.316066,14.940614,10.612296
3100.354,1288.4294,10.953772,9.7840605,63.744026,24.819138,2.1900592,-0.0071071144,0.31871304,0.018801674,2015.1106,3.896811,19.160889,12.874684
4955.0303,207.80263,13.515067,12.971456,86.030685,11.347993,5.6446853,0.044860482,0.4231519,1.2271163,2014.9117,7.887079,15.168255,6.021491
11343.355,2924.9841,20.61005,20.102106,50.353302,17.30892,1.8718023,-0.001643589,0.30780983,0.5655383,2015.797,5.8699145,18.112228,15.077863
5578.6807,1478.4138,9.404837,7.356281,65.67681,19.338776,2.0527577,0.12187248,-0.031813856,1.6294445,2015.3173,3.429488,18.7681,17.085562
12449.825,1765.0151,13.678023,13.160062,68.02692,15.831116,2.084911,-0.0055634845,0.08670617,0.6199779,2016.0734,5.6415386,19.46476,11.572708
14564.557,1816.4869,15.780863,16.322094,67.62962,18.57441,2.4582753,0.097358234,0.31717482,1.4523262,2016.0093,8.460248,19.173956,14.025035
10118.083,416.2085,13.381866,12.943009,82.278854,12.083952,3.1102996,-0.026941152,0.32568225,1.5283105,2015.4772,8.573315,16.999893,6.7025
15063.908,1624.2285,14.378495,13.7201395,69.42765,17.21203,2.1162422,-0.013874592,0.10332046,1.1843501,2016.1951,6.934926,19.971035,13.516696
14973.275,422.3537,11.39992,11.169375,84.47957,9.613131,2.4310844,-0.024773018,0.3096859,1.7693706,2015.9181,9.817134,16.344315,5.057109
7060.9937,1308.2058,15.592275,15.040543,68.66899,15.188088,2.1939676,-0.02151942,0.22761053,0.78282845,2015.3541,6.2497206,16.504255,10.095523
13557.378,677.26044,9.66894,8.641747,80.88546,12.160407,2.6589665,-0.02171507,0.31986302,1.9528246,2015.84,9.368383,14.827146,8.76786
14310.988,1716.4375,13.268724,13.619239,69.77782,22.398722,2.0780067,0.011203751,0.14401044,2.184147,2015.7885,10.791613,16.096306,17.126936
4800.802,1682.5516,17.344435,17.584034,63.31897,18.36693,1.707844,0.022416217,0.15622114,1.5796232,2014.8606,8.458264,11.348089,14.073212
12204.99,3025.8835,21.805,21.452223,51.53915,12.5462475,1.6103895,-0.028035982,0.23961481,0.8912952,2015.8678,6.911945,19.13854,14.234978
8032.548,409.14417,8.091219,5.557207,73.68608,22.226328,3.494492,0.107321635,0.58496374,2.3156693,2015.8218,2.900398,15.31376,13.001856
11608.493,468.02325,10.562788,9.5620365,87.519745,9.598453,5.670637,0.002963673,0.14209478,1.7446758,2015.8473,8.14016,19.469486,6.7736115
14197.452,861.8661,6.2953897,3.5001287,78.46795,14.120321,2.1020982,0.6114909,0.07055067,2.3032901,2016.5397,2.2378035,11.07236,12.805376
11048.5205,991.5047,12.73768,11.923268,74.723625,16.100418,2.9793298,0.183381,0.14790441,0.7959828,2015.7971,5.948022,17.441954,10.678059
10024.906,885.5212,13.856902,13.171558,76.06773,24.597069,4.1912065,-0.025949007,0.30704767,1.7104071,2015.4354,8.54152,16.53552,15.914459
6672.5645,2950.868,23.887396,23.09902,46.225704,17.269278,1.3434913,0.024534611,0.36349586,1.0667195,2015.2222,7.506499,14.74442,16.108196
8152.7344,1327.7263,9.702718,7.9022217,69.46837,18.768908,2.0813322,-0.027058197,0.08650067,1.2502147,2015.6469,3.7785969,18.807726,13.713391
4325.813,870.0314,7.2872815,5.161039,74.628174,15.317449,3.1439984,0.08580825,0.23097734,2.5053382,2015.2539,2.9969964,15.802693,12.484505
6314.5767,855.31036,9.1586685,7.4052296,77.087715,15.300412,2.5295115,-0.024251403,0.16435987,0.83948404,2015.4655,4.10141,17.239395,9.262422
3112.88,2361.7192,12.323508,11.523682,51.18874,21.398563,1.5491468,-0.035972834,0.10887732,-0.17643286,2015.0594,3.5705612,18.558237,16.557089
5808.589,2120.4363,18.640554,18.213387,61.829704,20.746454,2.1325173,0.00047625767,0.19264886,1.4795959,2015.1564,8.163663,13.758925,16.14145
9916.152,976.27014,12.797563,11.394196,80.75346,17.328716,4.9503884,-0.010780809,0.09627951,1.8430989,2015.4633,9.253506,16.586597,14.585951
10875.839,924.34955,13.009225,11.996318,79.83203,16.627596,3.581126,-0.014433751,0.11145208,1.7055727,2015.5428,9.915573,16.248959,12.887945
13146.127,1865.4023,16.26703,17.009483,65.543434,18.14457,2.0214846,-0.0025050847,0.28170162,1.2615694,2015.9122,7.704292,17.798979,13.033461
11215.985,-114.39977,6.8022337,5.687061,85.79231,10.472867,5.07822,0.00051691924,0.7696597,1.5368062,2015.8489,6.069135,15.220677,2.7334216
5466.464,561.8172,12.348382,10.766227,76.30261,25.629595,5.315047,0.030966904,0.5638747,1.2985734,2015.323,5.132189,18.822916,12.405412
2311.5112,1937.979,15.000908,14.32402,52.870052,20.927673,1.2678801,-0.012358351,0.26706207,0.08193694,2014.8843,4.953396,13.347473,13.952899
9052.354,207.29689,11.411692,9.499202,83.03451,11.524911,3.6758745,0.021561122,0.38390762,1.2148979,2015.488,7.087543,14.341607,5.818329
9134.058,1350.7021,15.410088,15.730309,70.05719,17.058083,2.4983823,-0.00878934,0.22840075,1.4947854,2015.4242,8.1615715,14.2482395,12.743338
13246.548,497.91235,9.108767,7.823439,80.04199,14.17297,2.6800828,0.1271221,0.3954475,1.6796196,2016.0745,6.104155,14.695058,7.766599
6856.0054,437.0841,12.975245,12.835192,84.34847,13.3046875,3.52898,-0.023315346,0.44904226,1.9238926,2015.0645,9.876868,15.039881,7.1918397
4605.3647,268.14764,11.289173,9.978596,80.31647,13.697496,3.6116216,-0.014768688,0.36607775,0.6523735,2015.1456,5.448408,14.943209,5.4994397
735.6924,2051.7617,8.817966,8.0667925,58.994537,18.507576,2.4740362,0.34538415,-0.008336389,0.31682763,2014.8528,2.689666,19.34691,16.634926
12445.32,1272.579,15.607053,15.383166,72.66242,12.993478,1.8864961,-0.01050148,0.21634208,1.1975448,2015.8519,7.8017626,17.40632,9.456941
10032.815,1773.109,17.874828,17.80754,63.796684,16.107273,1.7383379,-0.00065088103,0.40530217,1.637742,2015.4703,8.756632,12.730062,14.228133
6923.242,1554.2224,16.949543,16.332949,66.36133,16.664719,2.1180067,-0.00031193552,0.19732651,1.5230668,2015.1814,8.213715,13.259911,14.469971
6350.9463,703.08014,13.650944,12.196863,78.309494,16.9485,4.6537895,-0.002626045,0.14825909,1.0157825,2015.2245,6.6276207,16.59684,11.238397
4600.8457,823.5531,15.1173115,14.752153,73.347565,21.241982,4.1830297,0.0058525447,0.3673012,1.0904632,2014.9164,7.553616,15.598341,11.69444
12597.434,1140.8074,16.93106,16.72288,74.680824,12.432228,2.2550452,-0.0011878482,0.130256,1.0170146,2015.9335,7.1772985,19.67855,7.71611
11595.584,1214.478,12.474932,12.885514,75.0294,20.13911,2.4984348,0.01203456,0.1890885,2.0594954,2015.5457,10.132181,15.532556,14.542342
8638.0,690.03845,13.891148,13.176871,79.345215,15.669668,3.6945152,-0.009293629,0.12728411,0.9387947,2015.5017,6.504481,19.393347,9.297169
13311.563,1466.2075,14.960744,14.94956,72.62799,15.108252,2.3970037,0.0052628014,0.038171668,0.77017796,2016.0571,6.307357,20.966688,10.107867
3299.1094,1829.9243,15.698354,15.304925,58.29925,22.112904,2.2659657,0.015370222,0.014077535,0.3340071,2014.9606,5.5541816,17.331686,15.545585
1128.3867,799.3795,5.4568105,2.8065567,78.93087,11.423106,2.0702062,0.0019189843,0.08818268,1.6654563,2014.9889,2.2490735,16.22524,7.5144734
3791.3823,1190.1301,13.892795,13.383068,65.74063,13.650373,2.0902865,-0.026051404,0.28323618,0.33419022,2015.0067,5.2571993,14.349609,8.629634
10057.901,2148.0312,18.025352,17.260687,63.048473,17.752493,2.2074463,-0.012032131,0.10274141,1.5635864,2015.4893,8.676781,16.237473,16.856863
17461.148,1373.8481,10.998369,9.614438,78.341835,13.153357,2.0965457,-0.009570157,-0.013902688,2.2507703,2016.1703,10.312597,18.34851,12.0028105
5597.2964,2534.7646,15.204777,14.225797,51.3955,18.14073,1.6816587,-0.022634001,0.21136123,0.061883196,2015.2917,4.460087,17.23464,14.521474
9099.589,268.66364,8.393114,5.931335,82.4911,14.275482,6.9468384,-0.006389303,0.57446676,1.7039272,2015.6108,4.9240565,15.607707,7.8521256
6507.7373,890.1541,14.354458,13.74328,72.48119,19.866776,3.2622254,0.00065993314,0.2885063,0.81508267,2015.2418,6.6241045,16.080378,11.854045
5494.0083,1941.1173,17.030014,16.815,58.201286,20.930113,2.2126672,-0.0017317517,0.30859753,0.6560634,2015.1687,5.844198,15.870954,14.077136
1367.4927,3461.411,24.84603,24.910948,36.26417,17.06572,0.802883,0.032448813,0.28824386,0.8307271,2014.687,7.329893,11.368064,16.678265
10125.6045,556.1735,10.67055,8.773324,74.71712,21.890251,4.175566,-0.0006528368,0.5960147,1.570363,2015.7258,5.396912,16.874392,11.696329
16388.828,1316.3925,10.262438,9.038088,78.72904,14.620602,2.6904383,0.06682609,0.0738282,2.5935726,2015.9216,11.684658,15.658743,13.281275
2354.208,934.9108,7.2907557,4.898686,73.07027,17.336021,2.5531924,0.0076165777,0.29898503,2.1335585,2015.0538,3.1956308,15.760558,13.091929
5337.2573,720.6787,9.685191,7.81097,76.639244,16.48378,2.7465086,-0.014179612,0.30446178,0.79450566,2015.3345,4.225511,16.36665,9.177618
13348.951,1956.584,16.11953,15.936793,66.03945,17.01979,2.181569,0.028530141,0.13238454,0.6499913,2016.0685,6.298718,20.254154,12.2599535
2316.7256,527.28577,5.6134024,2.7648296,80.6501,12.227588,1.9290279,-0.018505907,0.39644676,1.2046927,2015.2207,2.100224,14.242922,5.454293
11931.116,3396.4192,23.974024,23.58066,45.787365,17.186043,1.5430449,0.01036929,0.30903673,0.7935142,2015.8014,7.175543,18.06628,16.54242
11433.921,2849.6616,19.87443,19.397697,48.529015,21.514494,1.5438646,0.015638052,0.3526111,0.75768036,2015.8016,6.699924,17.624508,17.224188
4133.3696,775.18787,9.576163,8.104255,73.69154,25.560734,4.3809357,0.011277588,0.45209718,1.8067085,2015.3076,3.3723354,20.887074,13.658539
11479.676,1606.8369,15.464787,15.121108,69.12923,18.427666,2.4288538,-0.02073787,0.12871394,1.4136639,2015.7258,8.387372,17.637835,14.809696
11948.014,452.9649,11.675229,11.529354,82.75979,8.626386,2.9483495,0.5519925,0.054371495,0.7801517,2015.8606,5.8602495,14.941595,4.6325135
13641.508,2405.5708,18.7354,19.471704,58.95792,19.165823,1.6488254,0.028799893,0.26620623,1.4324609,2015.8425,8.899625,15.827836,16.16138
6928.527,1023.3423,14.402342,14.260389,74.424095,21.676474,4.249683,0.0009277331,0.1281678,1.1782584,2015.2495,7.6756687,17.675179,14.049183
