Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
5551.949,386.8834,18.502848,5.4642444,60.135677,20.645388,3.058681,0.09259737,-0.15982333,0.8894481,2015.0535,9.096587,22.920622,4.7386413
3927.2676,2318.1672,10.630874,10.971901,71.71668,24.376326,0.5443778,-0.14619818,0.6303514,0.31936234,2014.9717,9.310978,19.678137,17.423178
13433.071,1648.7947,15.461167,18.072018,67.31045,9.540786,5.0241747,-0.14128928,0.64258826,0.3948869,2015.3905,6.2666855,8.251817,8.493082
4557.9224,1239.2494,16.756054,16.77319,70.232254,11.047166,2.890529,-0.07102275,0.49706745,0.33494347,2015.7461,3.4248843,8.657353,16.723194
6148.386,1453.293,7.9280624,18.138252,59.2977,24.384699,0.5949142,-0.14624697,0.60818565,1.4348165,2014.9603,8.362706,8.886288,16.020308
9735.179,2124.3694,16.938612,8.932815,57.69274,23.483175,0.88193226,0.13114893,0.19227463,2.472702,2015.0823,9.7917,23.390556,13.803906
3382.8247,108.00168,18.350103,11.662474,77.639565,21.548721,5.078725,0.2085818,-0.16488427,2.462517,2015.0283,3.4409523,23.334303,4.9182076
9606.495,2381.514,15.334396,15.832002,58.329315,18.276955,0.90784204,-0.13988087,0.70207584,0.57593465,2015.0929,9.812877,11.477519,17.05698
10029.946,1973.273,7.5321374,18.05674,59.82244,23.76697,0.8948537,0.18612286,0.026086742,2.4411848,2014.961,4.0894184,18.590914,7.8216434
13349.851,1860.4478,8.504753,18.769012,83.64254,8.838415,2.1180925,-0.049847845,0.6742488,0.35157806,2015.8379,7.9670873,11.83786,16.697277
3440.7852,105.33273,17.557083,10.689975,85.47593,24.084291,5.002677,0.21242914,-0.17381743,2.2969232,2015.0436,3.2855315,8.790298,5.035023
11973.425,212.55307,18.355505,7.445804,71.83542,8.951496,5.0194917,-0.06472518,0.56646615,0.37577623,2015.9691,9.706877,18.374239,7.1630397
3454.8833,137.73105,9.769726,18.29383,81.36128,19.717913,1.62758,0.20166984,-0.17029032,0.8671907,2015.505,3.323266,20.552027,5.211596
10087.107,770.584,17.930037,5.4791203,60.041054,9.676829,4.609002,-0.14069724,0.23515296,0.31746572,2015.3829,3.8003044,9.924694,14.283391
13413.185,1766.1383,17.734962,15.188714,71.21021,11.448486,5.0468445,-0.07814174,0.7077263,0.31528765,2015.811,3.731008,16.918934,12.53642
12531.399,2232.2363,16.377188,17.827236,58.09584,11.641402,2.0767877,0.16162461,0.4710616,1.5765778,2015.912,4.8481703,10.139068,15.651192
4544.056,2356.8276,11.079561,16.472336,75.29598,23.998592,0.5915432,-0.1454461,-0.08640171,0.7675097,2014.9624,7.9720726,8.56115,12.418249
3435.0195,1363.9766,16.155828,16.93539,83.97916,9.742545,3.058819,0.17666933,-0.15942436,0.7478018,2015.0488,3.2994158,15.414999,6.1007085
9598.996,289.13736,13.799011,13.269298,83.98648,8.808826,4.266277,-0.09545721,-0.13813782,0.37337083,2015.083,9.615491,10.523161,5.696358
11376.354,2337.5955,7.470221,18.487684,73.842575,22.292553,2.5713475,-0.055486936,0.65168047,0.32263952,2015.8651,3.328684,8.669611,16.300203
3511.789,420.81497,17.583498,7.0870466,68.20666,13.341311,1.8551549,-0.14369799,0.17901611,0.31308872,2014.9966,6.4459667,14.060853,7.123521
10222.267,2349.8032,7.2705894,18.7533,81.17923,24.3518,0.54297185,-0.1410364,0.15927064,2.123185,2014.961,7.156917,9.370817,10.702143
7887.5635,459.89157,7.448747,18.410648,85.108086,23.644417,0.70290303,0.0241914,0.56860054,0.36349314,2015.9424,3.3460636,8.758475,4.88339
3464.1304,109.470795,18.652485,6.6946797,78.26155,8.961941,5.0399947,0.16061561,-0.17380583,2.216371,2015.061,4.4564643,17.382679,4.892752
3372.0244,116.0986,17.494974,10.359152,65.75253,23.27529,3.979462,0.20325644,-0.17359489,1.8423938,2015.1094,3.3256063,21.83902,4.935444
3380.5552,136.10959,17.841576,16.982096,73.1686,9.129844,5.024479,0.21118408,-0.17102489,2.0237646,2015.8064,3.2601373,20.14155,9.452701
3651.522,2249.5928,7.411771,17.999964,84.446884,14.035127,3.0490072,-0.1224484,0.52021873,0.37311786,2015.5806,3.7283328,12.747479,12.848156
5869.8496,2377.363,7.3124337,18.749622,59.09464,24.314148,0.5446434,-0.14552532,0.7102152,0.5331016,2014.9847,3.743022,11.069785,17.842932
4172.253,480.83322,18.19716,9.0135355,59.422985,17.365856,4.002157,-0.11691438,0.33308223,2.1131482,2015.1514,9.325832,11.337972,17.37899
12910.27,2383.8635,12.094917,8.088827,58.017612,23.75703,0.57690763,-0.1353379,0.581254,0.3360631,2014.968,9.522193,15.674417,13.852284
3394.0107,143.12753,12.727184,15.849954,73.57511,23.789234,4.9512396,0.20524375,-0.17120698,2.2330022,2015.0875,3.6528625,14.044796,8.736591
6054.613,750.9073,10.194172,7.1187344,68.96242,9.826989,5.0816665,0.048207704,0.5278322,0.3166018,2015.957,3.3666985,11.019696,9.094302
3397.4126,108.897675,18.586369,7.0923214,84.257744,8.858661,5.112252,0.20491858,-0.17399785,0.3956235,2015.457,3.641425,19.49907,5.197475
3597.0806,1524.6387,7.949468,18.75965,76.536415,9.794362,0.5447507,0.20978774,-0.13327324,1.1425632,2015.1202,3.2442153,22.239391,6.337586
9330.327,514.22534,10.785198,18.6606,75.44058,8.789538,1.1192694,0.19390735,-0.16644442,1.6572485,2015.9174,3.246216,9.41629,6.49176
13292.925,2336.5786,10.848963,15.707592,62.12962,16.72512,3.6925838,-0.13401519,0.6576842,0.39605743,2015.9637,7.4961205,8.657149,15.65833
3552.4492,1348.0233,17.486916,16.699768,68.66626,23.235245,0.56941843,-0.05585068,-0.1063543,1.3169965,2014.9828,5.461819,10.974659,6.8088765
3510.7837,1559.6681,9.141519,18.725988,78.924355,14.49283,0.6159282,0.09441714,-0.11966873,1.330375,2015.0741,3.482262,13.740447,6.8384175
3626.0986,310.28738,15.493533,5.9946494,71.465416,23.995968,0.8700415,-0.13035014,-0.1543405,1.2669245,2014.9583,9.773393,10.851012,5.002274
5485.6074,939.47504,18.289722,8.569306,58.628376,23.406822,1.0244633,-0.03438619,0.35115033,1.3004625,2015.2743,5.5003223,9.006125,15.034322
8264.838,241.93588,18.656507,5.3352966,57.792774,8.795745,5.0963616,-0.020526774,0.09559324,2.4604733,2015.1483,9.819042,20.101896,12.023849
10894.305,2371.862,7.305697,18.603914,63.277782,24.397226,1.2536129,0.04404709,0.3834296,2.4443927,2015.0264,9.294733,8.859495,17.861563
3776.4375,2131.0447,10.9153805,5.889602,79.02543,9.450293,3.0755305,-0.13869159,-0.16298646,0.620826,2014.9971,3.5414736,15.819134,4.6896634
11360.83,106.209564,18.656548,5.337686,78.612465,8.745149,5.114597,0.20374925,-0.17298931,2.4325678,2015.6926,3.4249477,24.736938,5.9369774
4411.61,2290.6248,7.2754207,18.78393,81.94321,24.392187,0.54889274,-0.14503115,0.68882173,1.3164504,2014.9581,5.576829,11.619335,16.9034
4491.653,1406.3746,15.918567,5.3592906,57.54021,21.752102,1.6156746,-0.14454569,0.6950754,0.32306224,2014.982,9.324317,11.855983,15.37409
3491.2056,665.8624,14.683987,18.606579,59.27741,17.150894,0.953228,-0.083012365,-0.104728885,0.6927529,2014.9812,3.9716523,22.833765,5.5036435
11972.092,625.6472,8.858072,18.08258,78.16149,11.587567,1.2834052,-0.14445312,0.51845706,0.3156517,2015.0831,6.817291,11.00288,6.8937697
13067.074,2367.6099,7.3296866,18.690233,57.49804,24.374788,0.541646,-0.14563546,0.7133537,1.454753,2014.969,9.596349,12.444252,18.074114
3768.0332,2338.5051,7.542242,18.326912,58.927673,20.027048,0.8496927,-0.13712743,0.4561689,1.8552257,2015.088,6.9530926,8.000728,16.023998
3464.6616,555.5022,11.897311,15.934533,82.82514,9.233579,4.436302,0.20964259,-0.14473397,1.0074624,2015.3212,3.2442632,25.151043,5.931233
4462.5483,2352.7246,7.3021293,18.762865,85.130325,20.120296,0.5868149,-0.14588875,0.69564074,0.32506627,2015.0067,7.0838776,8.511011,11.790242
11378.434,132.98215,18.656483,5.3346567,76.22578,8.74774,5.1153364,-0.12982516,-0.16890922,0.42027843,2014.9662,9.777112,23.106762,4.732438
4847.9956,2075.1006,7.805306,16.687931,57.580437,24.400366,0.5441382,-0.14378682,0.6310994,2.2248354,2014.9573,7.6409874,8.515719,17.888098
3453.8618,546.255,13.43178,6.6636825,83.56145,9.428718,0.8130541,-0.12945636,-0.13823274,0.3472932,2015.2513,3.2820249,13.645455,5.281812
13130.263,1467.9598,7.613962,18.690681,73.929085,19.65073,5.004707,-0.068840586,0.40333328,0.45172375,2015.4042,6.0412526,10.166655,14.040022
4692.6235,690.2077,12.365776,12.955979,63.1041,13.879213,5.0837984,0.08827134,0.32030854,1.5510854,2015.134,3.4874182,8.793099,11.766329
5781.3594,2321.137,9.180772,18.093357,72.66607,22.588829,3.2011864,0.096587956,0.61725706,0.33666867,2015.4545,5.147252,22.581678,17.061419
3701.3687,159.38327,18.65555,5.3923883,82.25596,9.280146,5.1147685,0.21012154,-0.17373008,2.3948953,2014.9722,9.838295,25.087107,4.6943884
3862.6836,130.00021,13.15358,16.106302,80.97516,16.34957,3.9975648,0.09474624,-0.15600735,0.4948401,2014.9865,3.4782224,19.126617,6.8668866
7892.967,1196.2157,16.321411,8.191501,57.713764,21.323027,0.66867113,-0.14594352,0.5820614,0.31673557,2014.9708,9.772107,10.001907,14.975797
4018.916,778.78864,11.984242,17.126385,85.110954,8.761361,2.7767525,-0.12847207,-0.05761186,0.33858937,2015.9254,3.2933824,8.761396,5.296011
7963.7905,119.21274,18.625555,7.939598,58.439285,11.763306,5.0507,0.21256596,-0.17192715,2.441034,2015.1306,9.213871,17.090132,5.7761703
4277.5205,113.037445,18.6264,5.468582,85.32238,8.895872,5.081431,0.21230973,-0.17300636,2.366063,2015.9263,3.9577467,15.425923,4.716083
13410.212,2395.159,7.4943156,18.31963,59.343384,20.596228,1.5264677,-0.0970221,0.71127385,1.0680448,2015.9337,7.363606,8.253575,18.064993
13050.368,1164.4281,18.628796,5.5079627,57.559196,8.807371,1.9274442,0.025554994,0.42249194,2.2551985,2014.9636,5.209846,18.728998,12.314212
3367.8833,107.566376,18.50709,14.257007,85.70253,9.416228,4.7998786,0.21331294,-0.17399108,2.386947,2015.5149,3.2454238,20.34443,4.8500443
3385.566,111.95944,18.510353,13.054003,80.79354,16.187614,4.706954,-0.09108455,-0.1224911,0.649382,2014.9581,8.699531,24.722197,5.309142
4757.61,2198.2432,8.85802,18.55047,66.93136,23.80774,0.54326844,-0.13695803,0.289995,0.51503325,2014.9675,7.7617555,17.912048,11.930889
3904.459,499.6055,17.603817,7.2842116,84.925186,9.351405,5.102738,0.1481585,-0.16775423,0.3704993,2015.7233,3.273945,8.063175,6.0734906
3366.8032,104.57883,18.58802,6.8199883,85.92865,9.073082,5.1153607,0.21332318,-0.1740177,1.7682985,2015.1986,3.2635398,25.312645,4.6797
12812.28,2262.3271,7.2600417,18.793089,85.17068,24.056961,0.6344812,-0.096273184,0.49378067,2.456419,2014.989,3.283388,8.789329,6.7893133
3760.6704,162.97165,16.20864,15.138903,84.77352,8.776996,4.9663067,0.20855401,-0.17254251,1.0332888,2015.0991,3.49107,23.486507,4.7594023
9308.879,2250.281,9.757253,14.306137,57.528988,24.039583,0.8190522,-0.13477814,0.7057466,1.8753814,2015.103,9.643699,11.104161,17.815985
7751.8647,253.81418,15.861315,11.802681,58.979748,23.08042,0.8323206,-0.10426152,0.48432368,0.4952631,2014.9738,9.633409,13.354016,10.335547
4075.685,2279.302,7.280047,18.792465,85.60948,21.785847,0.6346369,-0.12208976,0.045441218,2.4420567,2014.9635,3.2586374,8.272863,17.557285
3931.0981,186.61057,17.218729,17.429192,70.13166,12.2951355,1.8338773,-0.12627682,-0.15962127,2.2135642,2014.9817,7.8322177,9.8491,5.855425
8700.257,2103.452,17.613684,11.597037,67.33901,9.266521,3.575021,-0.08895191,0.058879994,0.48887545,2015.137,9.823311,11.132272,7.4108763
4014.0781,357.43246,9.702629,14.539155,83.17513,9.933716,5.07844,0.19786729,-0.13072291,2.3011127,2015.0845,3.5011206,15.194089,4.6933756
4809.9077,2315.7935,8.071123,17.517418,62.63163,23.39573,0.7010939,-0.10808897,0.68778354,0.4698283,2015.4144,4.4976177,13.287729,13.435917
3579.788,104.84189,18.52651,9.030436,85.88314,8.9605465,5.0957656,0.21321738,-0.17400435,2.0059516,2015.491,3.2459097,20.097662,4.679788
13219.074,230.66635,18.570612,8.502072,58.011482,9.7153015,4.7191205,0.115418606,0.19642967,1.3990911,2014.9683,9.773609,17.05815,6.097152
3682.5166,740.1553,8.641194,18.546888,81.80454,20.09033,0.57846904,0.14978173,-0.17041522,0.54668796,2015.0104,3.2949314,8.725824,4.94575
8346.309,2395.4534,7.411779,17.431965,60.06408,24.34551,1.5741358,-0.14309858,0.7048118,1.2770807,2014.9656,6.961114,9.054755,17.873816
3427.998,1097.7965,14.945606,7.397469,61.67528,23.30115,4.8596992,-0.117825076,-0.15210345,0.81216,2015.2192,9.518425,11.986144,5.623526
13418.813,2394.9712,7.2735643,17.654047,57.49475,24.386534,0.55346894,-0.13466269,0.7137014,2.314226,2014.9673,8.80164,20.30157,18.001497
3608.352,2179.251,18.34207,5.807452,68.54762,8.925662,5.101676,0.07915477,0.038836725,0.61133516,2015.5464,9.28714,12.777354,7.8422284
13408.206,2394.2766,7.3809032,16.975454,69.191666,8.794012,3.5245423,-0.14639325,0.7129892,0.47568876,2015.002,9.799256,8.091529,17.053482
3462.2915,739.5567,12.256017,8.524195,66.50323,23.764277,3.5106986,0.1959132,0.40996894,2.3079152,2015.0891,6.3450933,22.25452,16.37552
7328.2866,1770.1283,13.105585,18.098415,62.738647,23.546001,4.421231,0.18254429,0.27532262,0.77238095,2015.8218,3.3429255,8.42732,17.270775
3371.2905,140.37582,14.538127,16.577255,85.97456,9.10716,4.48737,0.21307199,-0.1733439,0.7321598,2015.6508,3.2415195,16.06127,4.8490963
3740.1055,533.0076,18.220352,11.226305,77.50355,12.039124,2.9097874,0.049067188,-0.073771276,1.5186961,2014.9703,4.107288,23.179375,5.0611935
13004.579,2358.9697,7.3446636,18.762074,72.28386,24.328856,0.5435395,-0.09728584,0.71150726,1.5089225,2015.7976,9.592067,13.187719,18.06175
11582.2,2329.6628,7.4128575,18.245045,65.81426,23.699099,3.0306077,-0.1345235,0.6695719,0.35598248,2015.133,5.51082,7.96802,13.608391
3379.9326,104.84592,18.565212,6.183827,80.701164,14.924736,5.06574,0.21332358,-0.1701172,2.4750972,2015.5446,3.2473915,24.73628,5.4255114
12188.813,2303.982,14.392011,17.866562,60.465805,9.467502,4.805638,-0.14530271,0.6995522,0.31487304,2015.9272,6.2552404,8.032067,15.891657
6003.9424,173.01254,18.444841,5.639881,77.19952,14.4362335,5.0991187,0.21032383,-0.1467329,2.3121665,2015.0715,9.173962,21.395046,5.0318265
8421.361,1766.366,7.592003,10.068373,66.4856,24.401403,0.8915887,0.20693466,0.5345858,1.8523742,2015.0123,3.7095428,11.589471,17.28007
4310.7236,1442.307,17.972383,5.584163,80.44024,8.866402,2.5843453,-0.12706885,0.26162925,0.6503435,2014.9645,9.190958,16.45106,5.435931
10838.463,2268.7761,7.894796,18.562582,57.51165,22.121626,2.3519564,0.08994256,0.18693496,2.4713118,2015.0674,8.271744,11.628189,16.19243
11426.13,1326.8281,18.418158,7.87557,65.306366,9.717164,3.206462,0.02926565,-0.031053519,1.008562,2014.9573,8.177329,19.996096,11.811989
13065.556,480.42795,18.364943,6.5882163,57.82437,17.892385,5.0283394,0.1466353,0.4142591,1.3454131,2015.957,6.1503434,10.219836,13.077685
11329.702,2375.4106,7.279824,18.756372,67.14977,24.361654,0.55532455,-0.091457024,0.6981356,2.1719093,2015.04,9.465194,10.202496,18.037683
5046.56,1096.4004,14.904505,6.763401,83.89325,22.669004,0.6377132,-0.101866364,0.22099121,0.3234467,2015.1294,4.9666986,10.033449,7.3419147
13454.92,2218.626,9.005174,16.958515,58.6738,9.135695,0.9021374,-0.10584949,0.712612,0.3125872,2015.964,7.886916,8.704366,17.733963
8025.0454,2295.3835,7.7477775,17.74054,63.181004,10.152217,0.5803776,-0.14290413,0.5511335,1.1692189,2014.9602,9.781164,10.915981,5.924453
3437.7944,1718.3524,13.129009,16.529165,81.50084,23.829138,1.2393359,0.16583505,-0.14364457,2.1563003,2015.0251,3.3603227,9.872653,17.442848
5273.4717,2249.186,7.7666793,18.450588,82.44853,20.753433,4.9107437,-0.1393759,0.2792174,0.3331167,2015.3002,3.839705,8.014267,10.0044365
12191.778,1517.3141,15.41959,5.4776587,63.513992,14.244981,4.7294264,-0.14520109,0.6945316,0.34310287,2015.1753,9.832798,9.862496,15.576135
13289.438,2367.972,7.6818495,18.052572,57.75488,24.37214,0.598469,-0.08679745,0.70527655,0.51302636,2015.3871,3.2712865,11.225312,18.065485
3857.6138,1472.5892,13.850904,14.132214,82.54675,23.86525,1.2065547,-0.08543223,-0.12278626,0.43924212,2015.0336,7.465296,16.041655,4.797836
5173.2593,721.9087,17.29363,7.792366,76.39739,10.965913,0.93317294,-0.14373402,-0.029619103,0.3546781,2014.9608,5.3901606,21.257175,4.8480535
3423.709,113.80502,18.528584,7.996147,85.72913,22.368027,5.095242,0.21173969,-0.17287308,2.4722686,2014.9675,3.9010615,20.083569,4.9936767
3387.9365,797.6076,7.5451365,17.789633,84.515816,24.312677,1.0279334,0.21119258,-0.13090694,2.411978,2014.98,3.307584,17.36757,14.5823765
3623.2817,145.56247,18.360863,6.7737074,85.16506,24.191706,4.5154843,0.20303039,-0.1728405,1.8836799,2015.0878,4.329947,9.609033,6.557705
7142.759,1840.9783,15.694549,13.691724,82.66248,20.90063,3.60212,0.13703534,-0.12517211,0.38990873,2015.3505,9.289916,15.168657,9.997869
13254.645,2195.3171,15.227852,9.391764,58.708015,9.586105,1.2804365,0.07883101,0.11465708,1.6624277,2015.9481,7.704818,11.742751,11.040523
3399.105,105.38437,18.648888,7.607321,85.1257,9.022805,5.1122074,0.20945436,-0.17331204,2.150135,2015.1791,4.5842657,23.348011,4.8523555
4480.244,2299.4006,7.504378,18.306524,84.06364,23.365385,0.6472237,0.05689456,0.5704337,0.3150453,2015.4808,3.2627218,8.382071,17.851274
7235.733,2048.6125,16.378403,17.478039,63.377758,15.652532,0.87495923,-0.1457524,0.066327445,1.0915154,2014.9575,9.703972,21.814266,4.8887386
13449.367,2386.2393,17.607224,18.425457,57.54759,10.9972925,1.587631,-0.14603905,0.70148975,0.35643,2015.347,9.835091,8.090556,17.941326
12504.194,1339.5111,15.59448,12.237612,60.60211,23.74244,2.8081672,-0.13683121,0.70343864,0.34779817,2015.0021,9.634577,8.166277,10.033439
4245.5903,1773.2777,7.773601,17.043575,60.397488,24.35318,2.2269182,0.14567088,-0.03867323,2.0944102,2014.9662,4.1789985,17.323214,6.1054068
4275.3643,2329.1362,7.6898117,9.796246,58.76185,24.400816,0.5595093,-0.13622478,0.6883103,2.3223667,2014.9788,9.765311,15.166448,17.974596
3374.3071,105.94272,14.981439,14.94328,81.88501,21.432302,5.088853,0.21277043,-0.1734955,2.459489,2015.1617,3.2884355,13.934535,4.791645
8075.891,2051.6658,14.601632,18.560745,69.21179,9.160095,2.9657743,-0.02723135,0.28231534,0.9081261,2015.5809,7.9913383,8.381601,5.861581
6005.5693,1932.5327,8.856898,18.466381,66.67133,24.272905,2.3344426,0.0008739465,0.46001038,0.5611264,2014.967,4.600503,17.920223,17.685068
6059.439,1421.9973,18.487862,12.32816,74.49611,10.206435,3.1571515,0.013164653,0.09900553,1.7060832,2015.4891,9.530005,9.814754,6.1112185
4931.4844,2377.3784,7.4291644,17.276531,61.227425,23.841793,2.260716,-0.116523504,0.22841641,2.1651816,2014.9994,4.7168627,10.09449,9.249261
13451.121,2391.543,7.3060994,18.405872,82.048515,8.787462,4.555545,-0.07694824,0.69224495,0.32023126,2015.8538,7.6985507,8.549501,17.119635
11712.375,2302.28,7.6464367,18.502483,78.383286,11.903544,0.71180844,-0.14609747,0.65974057,0.43267006,2015.198,9.424854,9.6527815,14.547016
3835.313,205.01132,17.192074,17.958961,84.049255,10.576916,1.0680209,-0.14219867,-0.16260323,0.35918897,2014.9656,5.5324035,21.314083,4.770728
12067.302,1556.9902,11.069108,14.938868,82.08218,9.022422,4.8248577,0.19652432,0.029453868,0.3465442,2015.9762,3.8030815,9.283509,12.141936
9670.95,2389.3271,7.3760157,18.31427,60.647606,23.376965,0.6748779,-0.13576035,0.59807444,0.3972032,2015.1301,8.541646,8.372691,17.805296
7506.6016,2350.6084,17.969307,5.7507567,68.207596,17.199726,2.626166,-0.1461974,-0.16987863,0.72714025,2014.9586,9.851597,11.52886,5.280048
8238.899,486.8013,16.436794,8.408098,67.212685,11.551434,4.132177,-0.0980646,0.09899079,0.42249048,2015.6001,7.99897,12.414089,7.156189
3385.1191,1165.7695,13.694574,18.10557,84.50973,8.84553,0.5794816,-0.13657854,-0.06569681,0.32559615,2015.0574,4.0059433,11.457375,5.501008
3603.1016,156.44345,18.079203,18.321535,85.40389,8.79421,1.3158185,0.14476924,-0.16452983,0.52185166,2014.987,3.3021462,13.838629,4.805464
8954.857,2107.5576,8.300838,16.963379,67.894,19.966755,4.2148986,-0.064200655,-0.070516564,0.9633794,2015.6344,7.128038,9.221941,15.863657
3626.603,219.8652,10.437052,13.870149,70.94807,13.220151,0.70563483,-0.08790236,0.29704484,0.52068,2015.1515,4.8740053,15.604915,4.8561707
3376.3862,106.91647,18.573448,14.8147745,82.54113,11.968508,3.1741943,0.21305662,-0.17342752,1.888619,2014.9728,3.612156,24.631468,5.1428576
4794.0,495.46103,18.614632,10.781823,76.41223,13.188637,0.6107907,0.0679643,-0.17265946,1.202678,2014.961,9.668019,24.46547,4.776166
13109.582,2391.2786,16.118011,5.4474697,71.62387,23.187202,4.689257,0.19245331,0.5479534,1.1422076,2015.9586,8.589184,13.372107,16.530325
12672.656,2359.0261,7.262908,18.79488,68.94672,14.05362,0.5997939,0.03490098,0.61182827,1.1014574,2015.765,3.2995255,10.427446,15.981782
5279.012,1196.4485,18.518536,8.256778,57.56892,24.200985,3.6616318,-0.014514319,-0.06691972,0.53891575,2015.0762,9.366372,19.792292,6.8865967
3971.685,397.79013,18.642937,11.636708,84.635506,14.569746,4.726847,-0.13271692,-0.13570976,1.3590041,2015.0604,9.819898,23.03995,4.861693
4856.4414,648.3393,16.257507,18.093002,83.60481,8.785472,3.9689288,0.072715506,0.28442886,0.32544905,2015.214,3.256667,12.632295,8.262651
12043.311,2337.2966,7.682043,6.446317,58.840893,14.153271,3.1016498,-0.1423443,0.65776205,0.33414763,2015.6895,9.101498,14.213092,10.505249
9390.718,2201.9106,8.294397,18.708433,73.71258,8.755661,0.9921154,-0.0696058,0.51185244,0.32352418,2015.9703,4.2700887,10.95254,13.813775
8138.2275,1443.6715,8.669477,11.375065,66.655396,22.593836,1.8340111,-0.13258219,0.5938345,0.31234378,2015.9487,3.6986635,20.489237,14.357365
5478.0024,108.38742,18.653217,5.617684,82.88909,8.8845005,5.0899463,0.21094254,-0.17208886,2.418002,2015.7778,4.285017,22.911005,4.8257446
4741.1865,314.8517,18.629309,5.4792867,58.665592,11.32815,5.103278,0.21107404,-0.17263353,2.4651616,2015.111,4.8683987,23.056402,6.580141
12899.028,1906.5275,9.546428,16.41516,75.87885,8.999513,4.6071105,-0.13429974,0.60588443,0.3303097,2015.9664,4.7141037,8.350372,6.2978215
11804.068,1957.1642,7.5291305,18.786215,78.69239,9.08057,2.7625377,0.18132171,0.05698297,2.1415637,2015.9669,4.4434776,8.693866,9.087857
12223.688,2334.329,17.23558,5.431721,58.235718,18.536114,4.921344,-0.067104116,0.69382554,0.54973125,2015.6555,7.715217,9.1340475,17.348791
13382.057,1678.3154,18.44407,18.176596,60.249645,9.004007,3.6619575,0.01757906,0.36709398,1.9797028,2015.8213,9.755888,8.592005,13.162152
3396.163,1874.9219,18.10149,5.5767183,76.09722,22.133326,4.262986,0.14976414,-0.169736,2.4478807,2015.4945,6.8120685,15.664686,8.16228
3492.0283,104.6301,18.596348,5.3563476,85.8486,8.975337,5.112059,0.21286191,-0.17394647,2.4482372,2015.915,3.243026,19.435932,4.7671347
4477.965,2382.2,7.632864,17.440794,75.762405,14.36767,0.8713846,-0.13701539,0.47072428,1.746831,2015.0006,4.3526087,8.932582,8.164016
3836.8447,672.5483,15.66187,6.9480166,77.51908,24.297142,5.0775723,0.21265809,0.5316326,0.7961278,2015.9791,3.3342865,10.199511,15.55857
6721.0337,107.22751,16.873434,7.016172,78.52748,24.362524,5.1064467,0.21333976,-0.057478078,2.278759,2015.9791,3.2514493,8.164014,7.9712815
11628.696,2093.3347,8.028823,18.766739,83.655655,9.003889,1.4074398,0.11885646,0.68026924,0.45818263,2015.9673,5.0328655,9.506064,13.558816
6179.4185,2390.766,9.240723,10.674953,65.89014,18.607126,0.764272,-0.10831185,0.33202243,1.045434,2015.3284,8.486283,9.146526,8.693503
3513.607,182.07175,10.065603,11.399456,60.51089,24.261023,2.1090944,0.20037317,-0.15775785,2.0480132,2015.0095,3.4355953,21.097065,5.2263703
4100.798,2332.834,14.542756,18.701857,81.94936,24.373882,0.6039486,0.04282021,0.6329897,2.372501,2015.4424,8.337042,16.216675,17.34094
7953.8804,1302.2179,8.184582,18.570978,84.976654,22.177954,1.8491079,0.08169386,0.6108822,0.51483375,2015.6361,3.6813564,9.064691,11.858096
11300.9375,1637.2528,13.326786,15.075252,57.85752,22.714062,0.61860347,-0.14569896,0.64623094,0.7002982,2014.9615,9.5027685,10.052592,6.5575643
3407.29,108.93027,18.572659,9.28427,85.94166,12.337121,5.0515203,0.20556247,-0.17304733,1.2563545,2015.3667,3.2748165,19.83134,4.676808
13008.182,2373.3955,8.286194,17.401691,58.29703,22.924286,1.7575612,-0.13966425,0.7103654,0.34904534,2015.0149,9.8478,9.365055,13.0735035
3375.5151,257.4445,8.870734,17.626375,84.28225,20.928265,1.2294016,0.20368907,-0.053124495,1.1958991,2015.0681,3.2493029,9.456521,14.39359
4004.8643,224.58371,7.764673,18.366661,76.70753,24.318605,0.55002904,0.14120227,0.082357995,0.6886787,2014.9662,3.9605088,15.973856,15.09427
6402.0537,1506.1348,12.101972,18.482435,84.339714,10.199915,2.9965026,-0.14584708,0.43445635,0.34421068,2015.0886,3.6893694,9.716959,5.3396883
8314.949,2362.705,7.8910747,17.940321,75.9839,14.562662,0.8705245,-0.109288186,0.51308936,0.31527656,2015.1707,4.300109,9.4796095,13.444823
10106.176,1094.904,18.637222,5.333989,69.30054,8.744265,5.1144924,-0.13672689,0.1972231,0.32702202,2015.3931,7.203789,11.439251,4.923167
10751.18,2292.6428,8.649659,15.854551,77.120926,24.185692,1.3693115,-0.14246866,-0.099812366,0.7173926,2014.9575,9.819633,18.987558,7.8489084
13341.388,2382.9805,7.2757993,18.794819,62.59356,22.69241,0.5426774,-0.14609018,0.713708,0.31131297,2015.0638,9.486167,22.063692,17.989622
5243.937,353.3773,18.580616,5.4014864,60.551758,17.881752,5.099546,0.21285924,-0.13469169,0.4652331,2015.9762,3.8405082,9.175981,11.432653
4745.904,1567.9766,10.32944,16.433706,70.47169,12.303132,4.6239123,0.1334714,-0.10032622,0.3137911,2015.9604,3.3448896,19.19654,13.301069
12449.453,2382.5195,8.166949,16.412909,60.03088,20.409864,0.5553045,-0.13088028,0.15541227,1.0576391,2014.9714,9.401087,11.258917,8.330023
11818.114,1864.9054,17.358698,12.600009,63.399487,8.790155,1.3368292,0.20185316,-0.10560272,0.512642,2015.8899,3.3012793,15.928594,6.2595177
